contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D1,cg25742540,16,256,0.03212269482461545,0.0936011214758498,-0.06147842665123435,0.16123875505677493,0.20942301373866087,-0.048184258681885944,0.23006371975544218,0.22003902902499162,1696.0,0.2681021458609584,-0.171875,0.9956247736395967,0.06147842665123435,0.171875
D3,D1,cg23190164,16,256,0.6365267631341165,0.654029071897523,-0.017502308763406527,0.604403923542867,0.6187328414700376,-0.014328917927170615,0.18406882475511585,0.18473694978663058,1933.0,0.7261828244983388,-0.05615234375,0.9956247736395967,0.017502308763406527,0.05615234375
D3,D1,cg11236727,16,256,0.29943933747774054,0.5277346358680994,-0.2282952983903589,0.3589901359876113,0.5005885036436901,-0.1415983676560788,0.22854435834057635,0.22599696224985047,1335.0,0.019591967506710294,-0.34814453125,0.9956247736395967,0.2282952983903589,0.34814453125
D3,D1,cg22111078,16,256,0.2872649577305035,0.259082928120265,0.028182029610238468,0.2876428748779108,0.29106443216199335,-0.0034215572840825548,0.1933709701231749,0.2185238334425256,1913.0,0.9986032407936628,-0.06591796875,1.0,0.028182029610238468,0.06591796875
D3,D1,cg22545027,16,256,0.8834508366602085,0.773298810623548,0.11015202603666052,0.8140387822018256,0.7153202578927528,0.0987185243090728,0.15384051075833224,0.2255358321269442,2429.0,0.14187628635121988,0.18603515625,0.9956247736395967,0.11015202603666052,0.18603515625
D3,D1,cg18586886,16,256,0.6064767047678226,0.530691609943608,0.07578509482421458,0.570739686386368,0.5011979599492188,0.06954172643714918,0.15400542517749338,0.23111351156994048,2313.0,0.3702146528396162,0.12939453125,0.9956247736395967,0.07578509482421458,0.12939453125
D3,D1,cg15452970,16,256,0.0834077028450383,0.107039830414454,-0.023632127569415698,0.22235223971914717,0.23333510733880342,-0.01098286761965625,0.249960598531263,0.2297560799019631,1966.0,0.8090183316416176,-0.0400390625,0.9956247736395967,0.023632127569415698,0.0400390625
D3,D1,cg11770080,16,256,0.461962226913957,0.43891173691145047,0.02305049000250653,0.3655556804221971,0.42539607376535093,-0.05984039334315383,0.1973057037436555,0.21887782870824882,1729.0,0.29677649862082,-0.15576171875,0.9956247736395967,0.02305049000250653,0.15576171875
D3,D1,cg07060006,16,256,0.152858871799707,0.2402576751666035,-0.08739880336689651,0.24409620307321664,0.28400424497864935,-0.039908041905432706,0.2259430001641357,0.2189028868888947,1829.0,0.4741259088412082,-0.10693359375,0.9956247736395967,0.08739880336689651,0.10693359375
D3,D1,cg19945554,16,256,0.208105739514788,0.35185966059478546,-0.14375392107999746,0.32799386270563174,0.3546062308789255,-0.026612368173293766,0.22339811103418697,0.21731513371704606,1918.0,0.6713997102872827,-0.0634765625,0.9956247736395967,0.14375392107999746,0.0634765625
D3,D1,cg19432505,16,256,0.9161339910451405,0.898983771836165,0.017150219208975526,0.8753449144542866,0.8438861868453511,0.03145872760893553,0.07462371990872414,0.13746371437703794,2103.0,0.7947784178230519,0.02685546875,0.9956247736395967,0.017150219208975526,0.02685546875
D3,D1,cg00745606,16,256,0.3121477915556765,0.2737109158121175,0.03843687574355903,0.33591406800404044,0.28866437237877113,0.04724969562526932,0.20948054475786157,0.20788664195290787,2268.0,0.3698989784737817,0.107421875,0.9956247736395967,0.03843687574355903,0.107421875
D3,D1,cg14567963,16,256,0.7399937783728094,0.777839992932292,-0.03784621455948256,0.6605488679991589,0.7096555269311101,-0.04910665893195121,0.25433962149064515,0.19776134923187275,1935.0,0.7693342997986283,-0.05517578125,0.9956247736395967,0.03784621455948256,0.05517578125
D3,D1,cg00154357,16,256,0.0899570416533982,0.0920845656471202,-0.0021275239937219997,0.2388513136060033,0.23094172131456192,0.007909592291441392,0.2198830149670994,0.22427906157790095,2065.0,0.6050370587386883,0.00830078125,0.9956247736395967,0.0021275239937219997,0.00830078125
D3,D1,cg20078466,16,256,0.417300372564213,0.3088988813751455,0.1084014911890675,0.3347854460438342,0.3242450679883745,0.01054037805545971,0.22643380706446312,0.22220977992942942,2128.0,0.7945295868966367,0.0390625,0.9956247736395967,0.1084014911890675,0.0390625
D3,D1,cg12628659,16,256,0.10841096960457264,0.240447165511417,-0.13203619590684437,0.2353027912995932,0.27807233630773237,-0.042769545008139176,0.2190101817461188,0.21338871361290043,1820.0,0.47042385076511795,-0.111328125,0.9956247736395967,0.13203619590684437,0.111328125
D3,D1,cg22546686,16,256,0.195386588069136,0.174849817276179,0.020536770792957015,0.22924513686308975,0.2298089769070547,-0.0005638400439649527,0.20381862278830443,0.20265669982971346,1924.0,0.9289690192588824,-0.060546875,0.9984524566897957,0.020536770792957015,0.060546875
D3,D1,cg00437360,16,256,0.528366282965794,0.613221395449518,-0.08485511248372402,0.5537023736032608,0.6013280630608662,-0.04762568945760537,0.1715475719493981,0.23023516644331693,1722.0,0.30696034815293227,-0.1591796875,0.9956247736395967,0.08485511248372402,0.1591796875
D3,D1,cg10393811,16,256,0.3719146946367915,0.4316630006370895,-0.05974830600029801,0.3885877918934494,0.4230915161502779,-0.034503724256828516,0.21435727098507934,0.2225655973758062,1857.0,0.5325901081054609,-0.09326171875,0.9956247736395967,0.05974830600029801,0.09326171875
D3,D1,cg19566906,16,256,0.848373687550505,0.718276966380331,0.130096721170174,0.7145131786665463,0.6670245593127427,0.04748861935380355,0.18949091834743248,0.19363630713082697,2463.0,0.16473496400442367,0.20263671875,0.9956247736395967,0.130096721170174,0.20263671875
D3,D1,cg24033871,16,256,0.450585974214217,0.488413472409923,-0.03782749819570602,0.42827574872621244,0.44682209389108357,-0.018546345164871136,0.2361624132169842,0.2211876931296711,1903.0,0.6359519957351722,-0.07080078125,0.9956247736395967,0.03782749819570602,0.07080078125
D3,D1,cg04646987,16,256,0.23910840933771,0.23810260669765548,0.0010058026400545095,0.3269297374877395,0.2905373668793419,0.03639237060839762,0.20570641797647543,0.19382634599388293,2103.0,0.464554090967889,0.02685546875,0.9956247736395967,0.0010058026400545095,0.02685546875
D3,D1,cg19916740,16,256,0.64834317975564,0.5497354383932775,0.0986077413623625,0.527336666687741,0.5223218686091937,0.005014798078547322,0.26166164957107435,0.19992475589137443,2039.0,0.6484181581255477,-0.00439453125,0.9956247736395967,0.0986077413623625,0.00439453125
D3,D1,cg09284949,16,256,0.3774200121417965,0.417639776321526,-0.0402197641797295,0.4456692511771033,0.40668067624907933,0.03898857492802399,0.170449033964052,0.22145144976110365,2204.0,0.5908236654785897,0.076171875,0.9956247736395967,0.0402197641797295,0.076171875
D3,D1,cg05059304,16,256,0.147122013103531,0.305079902904375,-0.15795788980084396,0.2465245317491573,0.3052189436204403,-0.058694411871282964,0.25772579469206036,0.21669956621958886,1473.0,0.1700982886079122,-0.28076171875,0.9956247736395967,0.15795788980084396,0.28076171875
D3,D1,cg04494562,16,256,0.60723842165403,0.56344274469584,0.04379567695818998,0.5575223356231409,0.5525027762670384,0.005019559356102543,0.22651258065157773,0.21405534374426693,2093.0,0.8840973463353129,0.02197265625,0.9956247736395967,0.04379567695818998,0.02197265625
D3,D1,cg01140416,16,256,0.62151128572626,0.545515172404015,0.07599611332224498,0.5469523106249908,0.553339901572795,-0.006387590947804167,0.23130760982149556,0.22135765289280132,1870.0,0.9875471397772762,-0.0869140625,0.9992299356281357,0.07599611332224498,0.0869140625
D3,D1,cg22361859,16,256,0.4434166463412405,0.434947607194562,0.008469039146678514,0.4755227095267315,0.42314998362142303,0.05237272590530845,0.18942819284531429,0.22886760970782966,2289.0,0.4138419622709891,0.11767578125,0.9956247736395967,0.008469039146678514,0.11767578125
D3,D1,cg25047056,16,256,0.19859442689163,0.190410937872065,0.008183489019565005,0.23846635093858382,0.25116374544354186,-0.012697394504958048,0.20289337505723842,0.21330429120011643,2032.0,0.9803241551085605,-0.0078125,0.9992299356281357,0.008183489019565005,0.0078125
D3,D1,cg23990012,16,256,0.3679231572406415,0.457613139153409,-0.0896899819127675,0.3705567655297237,0.436697852468271,-0.06614108693854726,0.24556093712143717,0.21525187450861255,1695.0,0.2763794908728765,-0.17236328125,0.9956247736395967,0.0896899819127675,0.17236328125
D3,D1,cg17712694,16,256,0.4996054192738195,0.44352681484485745,0.056078604428962064,0.4871125735086202,0.4101078062356577,0.07700476727296252,0.21013820021853064,0.21847749913405748,2470.0,0.14870157344316923,0.2060546875,0.9956247736395967,0.056078604428962064,0.2060546875
D3,D1,cg10904972,16,256,0.2779005377344045,0.3263985923408935,-0.04849805460648904,0.29077264406964115,0.3022263026338692,-0.01145365856422803,0.1730146786312995,0.22266058019356633,2014.0,0.9539355633921192,-0.0166015625,0.9986365955446067,0.04849805460648904,0.0166015625
D3,D1,cg00027083,16,256,0.4495903276262525,0.46873799987001297,-0.01914767224376046,0.39924271951059015,0.40509033201595984,-0.005847612505369693,0.18549745223175387,0.2210203820857423,1967.0,0.7920040411049184,-0.03955078125,0.9956247736395967,0.01914767224376046,0.03955078125
D3,D1,cg22751696,16,256,0.2498235559835015,0.270281229541536,-0.02045767355803449,0.35910945552074197,0.3148261357029231,0.044283319817818856,0.23396115838670167,0.20904665189595598,2336.0,0.3462856190003767,0.140625,0.9956247736395967,0.02045767355803449,0.140625
D3,D1,cg15379412,16,256,0.2980257465841005,0.18097573322613,0.11705001335797052,0.342568421712507,0.29142604414457085,0.05114237756793616,0.23891618741244738,0.22738010280844764,2250.0,0.3536408307498351,0.0986328125,0.9956247736395967,0.11705001335797052,0.0986328125
D3,D1,cg26196480,16,256,0.3646411681360715,0.4873722744374485,-0.12273110630137701,0.37667740225604496,0.45147957394032984,-0.07480217168428488,0.20667424816426272,0.2169502635155253,1606.0,0.14809153781893872,-0.2158203125,0.9956247736395967,0.12273110630137701,0.2158203125
D3,D1,cg23932491,16,256,0.1311783344060785,0.107704578019516,0.023473756386562517,0.19450473610435765,0.21783178668364078,-0.023327050579283137,0.18434894077265773,0.22244325957618183,2152.0,0.7345685784768758,0.05078125,0.9956247736395967,0.023473756386562517,0.05078125
D3,D1,cg06045408,16,256,0.4109520283441575,0.4416874766999625,-0.030735448355804995,0.35671326945806053,0.3687130256416104,-0.01199975618354987,0.24283274389263929,0.2199320618853188,2062.0,0.9647254397880798,0.0068359375,0.9992299356281357,0.030735448355804995,0.0068359375
D3,D1,cg19542987,16,256,0.354159972268513,0.2735226344877165,0.08063733778079646,0.3447442145647378,0.33442162909761497,0.010322585467122836,0.1918293294848875,0.21920038338785638,2171.0,0.6882018113895196,0.06005859375,0.9956247736395967,0.08063733778079646,0.06005859375
D3,D1,cg09072162,16,256,0.133931695299127,0.09946268618572454,0.03446900911340245,0.21119205235386324,0.19682631587217844,0.014365736481684793,0.20950084982928888,0.21298537392034578,2260.0,0.3520153930286062,0.103515625,0.9956247736395967,0.03446900911340245,0.103515625
D3,D1,cg25622366,16,256,0.257686073601533,0.276510368873607,-0.01882429527207402,0.30881665024464616,0.2844479671823364,0.02436868306230977,0.2573210494415001,0.21227003015849577,2122.0,0.8097272408619273,0.0361328125,0.9956247736395967,0.01882429527207402,0.0361328125
D3,D1,cg15219228,16,256,0.23854482874613248,0.1375992371343585,0.10094559161177397,0.2692128655054745,0.23895890046525964,0.03025396504021488,0.22574237267577996,0.2192751809031079,2336.0,0.3462856190003767,0.140625,0.9956247736395967,0.10094559161177397,0.140625
D3,D1,cg13831540,16,256,0.6213759689399745,0.682289888494555,-0.060913919554580476,0.6331616912015887,0.6644451732694966,-0.031283482067907875,0.14239582890997943,0.19434624435133147,1771.0,0.36505039424877594,-0.13525390625,0.9956247736395967,0.060913919554580476,0.13525390625
D3,D1,cg04974062,16,256,0.526063614754006,0.6486082659285974,-0.12254465117459146,0.5073829088343549,0.577035149638339,-0.06965224080398413,0.19509864729002496,0.226990943711122,1402.0,0.16408562201355348,-0.3154296875,0.9956247736395967,0.12254465117459146,0.3154296875
D3,D1,cg02423105,16,256,0.550416384200464,0.488332736161803,0.06208364803866101,0.5628641044280904,0.5067098790913613,0.05615422533672909,0.24704669475642752,0.2287778765779671,2337.0,0.3295645234723813,0.14111328125,0.9956247736395967,0.06208364803866101,0.14111328125
D3,D1,cg26004759,16,256,0.4306751011696045,0.495157231520823,-0.06448213035121853,0.4441076972383912,0.46601922016413666,-0.02191152292574544,0.23901117034255331,0.21632796154171424,1907.0,0.6630511969263164,-0.06884765625,0.9956247736395967,0.06448213035121853,0.06884765625
D3,D1,cg01458054,16,256,0.5582663468173126,0.5402577835932295,0.018008563224083063,0.5790245516386956,0.5631863999868199,0.015838151651875743,0.24100171450252134,0.21607845688351435,2157.0,0.7222644232088529,0.05322265625,0.9956247736395967,0.018008563224083063,0.05322265625
D3,D1,cg02612270,16,256,0.660087508533078,0.5801538495542865,0.07993365897879146,0.6088605203002597,0.5705501885968829,0.03831033170337683,0.1902989017694713,0.2119182969388821,2266.0,0.47615143546540417,0.1064453125,0.9956247736395967,0.07993365897879146,0.1064453125
D3,D1,cg14508093,16,256,0.780452324584069,0.734945530193101,0.04550679439096794,0.7303820961671852,0.6992052643064373,0.031176831860747933,0.1319476097491532,0.15956209196791757,2262.0,0.46638941114812305,0.1044921875,0.9956247736395967,0.04550679439096794,0.1044921875
D3,D1,cg11815914,16,256,0.447711777652469,0.446076281965337,0.0016354956871320048,0.42671315116176994,0.41928204876444625,0.007431102397323697,0.24713006155514325,0.22660696913017594,2082.0,0.8914529696424849,0.0166015625,0.9956247736395967,0.0016354956871320048,0.0166015625
D3,D1,cg24091995,16,256,0.423104897057447,0.264791774997574,0.15831312205987302,0.3678341674074538,0.2903546929516904,0.07747947445576336,0.22462244406247026,0.2097894936252918,2482.0,0.15557904629544111,0.2119140625,0.9956247736395967,0.15831312205987302,0.2119140625
D3,D1,cg17807528,16,256,0.1985580585468765,0.25104324630996,-0.0524851877630835,0.239531009699017,0.3189240861891058,-0.07939307649008878,0.15239470194027457,0.22521155281929559,1707.0,0.26466166636559285,-0.16650390625,0.9956247736395967,0.0524851877630835,0.16650390625
D3,D1,cg06916239,16,256,0.42858434075955,0.360234581571241,0.06834975918830899,0.36060128979571104,0.3671933574564484,-0.006592067660737333,0.21885889166445904,0.2115970902740109,1988.0,0.8655219269309894,-0.029296875,0.9956247736395967,0.06834975918830899,0.029296875
D3,D1,cg07780543,16,256,0.37339510960374,0.394566786602888,-0.021171676999148015,0.3748378141561747,0.35181345571703293,0.023024358439141746,0.22995769038174374,0.21907859023566129,2095.0,0.8365528988341582,0.02294921875,0.9956247736395967,0.021171676999148015,0.02294921875
D3,D1,cg25203704,16,256,0.391779397946744,0.3576449462591905,0.03413445168755347,0.37252731723119015,0.33708584816908266,0.03544146906210749,0.18708378338364784,0.21494244312201027,2250.0,0.5091948832358975,0.0986328125,0.9956247736395967,0.03413445168755347,0.0986328125
D3,D1,cg26314531,16,256,0.0670096629753945,0.114947385415641,-0.04793772244024651,0.23071073611559698,0.2290717408205287,0.0016389952950682796,0.26033519884760814,0.22299161423416147,1830.0,0.5059696578318365,-0.1064453125,0.9956247736395967,0.04793772244024651,0.1064453125
D3,D1,cg02391713,16,256,0.3752093899510185,0.465687847979437,-0.09047845802841853,0.3781141047172902,0.4482398883149078,-0.07012578359761762,0.20220789334531844,0.21582288036972774,1648.0,0.19796073796140146,-0.1953125,0.9956247736395967,0.09047845802841853,0.1953125
D3,D1,cg05901765,16,256,0.2632582928006685,0.330065678217264,-0.06680738541659553,0.3263451272069045,0.32282823476910316,0.0035168924378013444,0.24613161850640178,0.21734473967089626,2042.0,0.9856249759566287,-0.0029296875,0.9992299356281357,0.06680738541659553,0.0029296875
D3,D1,cg24092907,16,256,0.5818076332919685,0.430633659850622,0.15117397344134648,0.5271838760896878,0.4564515086422066,0.07073236744748113,0.25263272233605766,0.22696359348041234,2392.0,0.26047537773294194,0.16796875,0.9956247736395967,0.15117397344134648,0.16796875
D3,D1,cg25379954,16,256,0.7092313445641745,0.550786235000143,0.15844510956403146,0.6436708358539928,0.5640122975352166,0.07965853831877612,0.21660122321999084,0.2097589832524765,2508.0,0.12422066078047404,0.224609375,0.9956247736395967,0.15844510956403146,0.224609375
D3,D1,cg18886245,16,256,0.358622899843287,0.47599563799712197,-0.11737273815383498,0.372292364986598,0.4287422516294257,-0.056449886642827685,0.21239857737138798,0.22708045935935467,1717.0,0.3207664382742672,-0.16162109375,0.9956247736395967,0.11737273815383498,0.16162109375
D3,D1,cg09797337,16,256,0.5254592512894201,0.486381777956691,0.03907747333272904,0.5037133011618613,0.4540614054443217,0.049651895717539585,0.1899415840195644,0.21356849818284168,2262.0,0.46638941114812305,0.1044921875,0.9956247736395967,0.03907747333272904,0.1044921875
