contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D2,cg19634157,16,91,0.3339626513880895,0.483140797285725,-0.1491781458976355,0.31867852861218315,0.38760404540824256,-0.0689255167960594,0.19200646026644483,0.30212542824375743,656.0,0.5322316183577195,-0.09890109890109888,0.6755923056076664,0.1491781458976355,0.09890109890109888
D3,D2,cg04497820,16,91,0.5096251453657035,0.2897965311700855,0.21982861419561794,0.40593246137875266,0.30831829314098097,0.09761416823777169,0.28938075279207903,0.2379838588521039,883.0,0.15154769101385737,0.21291208791208782,0.2826404592576072,0.21982861419561794,0.21291208791208782
D3,D2,cg23906738,16,91,0.1330017216830615,0.376857867719547,-0.24385614603648548,0.2826939375916593,0.4032925226390458,-0.12059858504738652,0.25122383766532136,0.2924283841219811,544.0,0.10893416187148176,-0.25274725274725274,0.2204252567209263,0.24385614603648548,0.25274725274725274
D3,D2,cg15668967,16,91,0.8227393282118209,0.797383862058533,0.025355466153287987,0.6884104022805603,0.6763758132595511,0.012034589021009179,0.2775490319024282,0.2453269400041245,813.0,0.46041282815061235,0.11675824175824179,0.6156897942639908,0.025355466153287987,0.11675824175824179
D3,D2,cg13601936,16,91,0.782852830680292,0.3232122717929485,0.4596405588873435,0.7715163403085211,0.426956891669928,0.3445594486385931,0.11088241928758234,0.2810353694680411,1162.0,9.768855483473652e-05,0.5961538461538463,0.0008880777712248774,0.4596405588873435,0.5961538461538463
D3,D2,cg16661209,16,91,0.3124071282169375,0.18588826187122,0.1265188663457175,0.3330509653549188,0.3517184539879224,-0.018667488633003604,0.25308442548021826,0.2957301742044517,706.0,0.8510195601623785,-0.030219780219780223,0.9088205469482896,0.1265188663457175,0.030219780219780223
D3,D2,cg14507560,16,91,0.39592069346370995,0.578224033206152,-0.18230333974244206,0.4053687730275756,0.4882682223098333,-0.08289944928225768,0.24911225826785266,0.29704394247137084,619.0,0.34321895519843215,-0.14972527472527475,0.5071202056714423,0.18230333974244206,0.14972527472527475
D3,D2,cg24937727,16,91,0.260224179964469,0.301515800895739,-0.04129162093126998,0.2886713746939907,0.3631951331390192,-0.07452375844502851,0.16880759861230205,0.29840077862147285,695.0,0.7764789875531659,-0.04532967032967028,0.8550619422953778,0.04129162093126998,0.04532967032967028
D3,D2,cg00103448,16,91,0.702668462964494,0.3088387367132975,0.39382972625119655,0.6610069108679449,0.38290745731084863,0.2780994535570963,0.20646443881791157,0.2677203298354023,1043.0,0.0007645110461674729,0.4326923076923077,0.00452909387539972,0.39382972625119655,0.4326923076923077
D3,D2,cg26121591,16,91,0.3116088900054365,0.0578489576799113,0.2537599323255252,0.29147938604717927,0.2567864200532766,0.03469296599390265,0.21782056809255318,0.29974726845230426,878.0,0.19154569554794965,0.20604395604395598,0.33571078336045546,0.2537599323255252,0.20604395604395598
D3,D2,cg13832669,16,91,0.452175713506089,0.7922084744835715,-0.3400327609774825,0.4288266475967072,0.7029677484905179,-0.2741411008938107,0.27434861545629846,0.21196725789659904,278.0,0.0003613356838166728,-0.6181318681318682,0.0024988636501844593,0.3400327609774825,0.6181318681318682
D3,D2,cg27011480,16,91,0.4011735286827035,0.328584588192699,0.07258894049000453,0.4060542140811648,0.3595733969625669,0.04648081711859792,0.2659442897402531,0.2837560514855093,799.0,0.4884558318463218,0.09752747252747263,0.6396750024179174,0.07258894049000453,0.09752747252747263
D3,D2,cg25693302,16,91,0.5002250145823445,0.5136681466439355,-0.013443132061590979,0.51920649265578,0.4937674434609167,0.025439049194863284,0.21702677932209993,0.24295237734536654,737.0,0.7696714543743008,0.012362637362637319,0.8504116316476168,0.013443132061590979,0.012362637362637319
D3,D2,cg23971170,16,91,0.517046077401765,0.532859810747459,-0.015813733345694025,0.5242682022001233,0.5057821844702444,0.0184860177298789,0.2169140056981504,0.2686233959967828,744.0,0.8357062094834992,0.0219780219780219,0.8992120369634892,0.015813733345694025,0.0219780219780219
D3,D2,cg16826874,16,91,0.28227201651544753,0.418588349693261,-0.13631633317781344,0.2977913904247864,0.40472703375899055,-0.10693564333420413,0.13725559430332665,0.2985040603500139,614.0,0.32144015440221274,-0.1565934065934066,0.48336865323641015,0.13631633317781344,0.1565934065934066
D3,D2,cg11146691,16,91,0.250999343948713,0.19170834697353,0.059290996975182975,0.3399607618687391,0.32154317165212887,0.018417590216610213,0.24267718042742206,0.30687264407667725,754.0,0.33992824446491177,0.03571428571428581,0.5041949636085906,0.059290996975182975,0.03571428571428581
D3,D2,cg25626427,16,91,0.409315130035537,0.553936547565164,-0.14462141752962698,0.40050780581400885,0.4922565230584723,-0.09174871724446343,0.29286803450777527,0.27913548531696175,608.0,0.2965237999663636,-0.1648351648351648,0.45689337437035993,0.14462141752962698,0.1648351648351648
D3,D2,cg09064304,16,91,0.4704157177250975,0.566905290343339,-0.09648957261824154,0.42192526533867375,0.5019126956176693,-0.07998743027899552,0.24784895192954856,0.27825605073284215,568.0,0.1635154096851844,-0.21978021978021978,0.29882202062350954,0.09648957261824154,0.21978021978021978
D3,D2,cg15659132,16,91,0.328247297059101,0.572166894471281,-0.24391959741218,0.4090659824335893,0.5224037684946983,-0.11333778606110895,0.26941603261112596,0.28504566576821305,487.0,0.17473582321524717,-0.3310439560439561,0.31269832357775085,0.24391959741218,0.3310439560439561
D3,D2,cg19359398,16,91,0.230239513174746,0.200527202575512,0.029712310599234015,0.21503555741283553,0.288022774554916,-0.07298721714208045,0.19235495650546924,0.2880062276965563,654.0,0.520824836284628,-0.10164835164835162,0.6665278171034399,0.029712310599234015,0.10164835164835162
D3,D2,cg14732324,16,91,0.4644549652276435,0.634827330222633,-0.17037236499498953,0.43494571889460926,0.5319715202288403,-0.09702580133423105,0.24794934963452409,0.28129391610910587,545.0,0.11087635251873389,-0.25137362637362637,0.2234509321215919,0.17037236499498953,0.25137362637362637
D3,D2,cg11694519,16,91,0.381545654228561,0.283261876104483,0.09828377812407801,0.37338782054331565,0.3495839039305655,0.023803916612750164,0.2595207397697372,0.27775125558006064,772.0,0.7039430001946542,0.06043956043956045,0.8059800780795217,0.09828377812407801,0.06043956043956045
D3,D2,cg25524962,16,91,0.408318790205579,0.563212261909732,-0.15489347170415296,0.37543474983992325,0.5160283443536522,-0.14059359451372894,0.2609752300471992,0.2561749768185925,497.0,0.04957939404533661,-0.3173076923076923,0.12068985892243575,0.15489347170415296,0.3173076923076923
D3,D2,cg06463958,16,91,0.507121853916827,0.5173656505596316,-0.010243796642804615,0.419843391321774,0.45503432269327626,-0.035190931371502254,0.23343810734412826,0.28120747781047684,608.0,0.5425475277195082,-0.1648351648351648,0.6838259739343435,0.010243796642804615,0.1648351648351648
D3,D2,cg08850461,16,91,0.131249416874866,0.171766787279233,-0.04051737040436701,0.20830944965174855,0.32769051750316813,-0.11938106785141958,0.20977164612943422,0.3040532434515058,673.0,0.6340059651982572,-0.0755494505494505,0.7554885190637002,0.04051737040436701,0.0755494505494505
D3,D2,cg16658130,16,91,0.1970440785470545,0.3233409271446265,-0.12629684859757198,0.2821977283647727,0.33461248832762086,-0.05241475996284817,0.26287166147818536,0.2907122032192157,637.5,0.4692766787796311,-0.12431318681318682,0.6248690796000415,0.12629684859757198,0.12431318681318682
D3,D2,cg13495205,16,91,0.3375809208381485,0.6155430375496755,-0.27796211671152704,0.42122458200432517,0.5469942964460691,-0.12576971444174395,0.2179912796115514,0.2741973680752601,513.0,0.06839823557041907,-0.2953296703296703,0.15545053538731607,0.27796211671152704,0.2953296703296703
D3,D2,cg16501237,16,91,0.3426644088215925,0.18471898116373098,0.15794542765786151,0.3558588499869558,0.3162289197593005,0.03962993022765532,0.21831232377922447,0.2742176578097898,828.0,0.26585544058204513,0.13736263736263732,0.42376701156250485,0.15794542765786151,0.13736263736263732
D3,D2,cg11740348,16,91,0.7199056143181926,0.334605076217058,0.38530053810113457,0.6197928750934135,0.3539494975148121,0.26584337757860144,0.24165506503740874,0.19808009209362493,1164.0,0.00014214809984601417,0.598901098901099,0.0011905200992128491,0.38530053810113457,0.598901098901099
D3,D2,cg18373158,16,91,0.577815223613065,0.201871903663181,0.37594331994988406,0.5968906202120757,0.2833227196014703,0.3135679006106054,0.1850282491142501,0.22670636363274968,1214.0,2.2234204456054915e-05,0.6675824175824177,0.00030457814323362896,0.37594331994988406,0.6675824175824177
D3,D2,cg14913969,16,91,0.24920641993599602,0.4258396252894615,-0.1766332053534655,0.304269758181635,0.41515639255276965,-0.11088663437113466,0.20801711618720425,0.2796161542264049,538.0,0.10921140558867476,-0.26098901098901095,0.22071828130289967,0.1766332053534655,0.26098901098901095
D3,D2,cg07681935,16,91,0.2916068761710065,0.759141593332554,-0.46753471716154754,0.34567293981766734,0.6756918983278691,-0.3300189585102018,0.211205903323521,0.23616079137619855,234.0,1.6246543744270292e-05,-0.6785714285714286,0.00024104664309006367,0.46753471716154754,0.6785714285714286
D3,D2,cg10397934,16,91,0.7426323081313635,0.295396606623039,0.4472357015083245,0.7120794413903161,0.36702653759577686,0.34505290379453923,0.16217669859238082,0.23232673304181028,1265.0,2.7763627950482945e-06,0.7376373626373627,8.312463458228426e-05,0.4472357015083245,0.7376373626373627
D3,D2,cg26864714,16,91,0.866040075675387,0.418511777252907,0.44752829842248,0.8279423249719424,0.44367712185444624,0.3842652031174962,0.1342744622188965,0.2557337149363633,1298.0,6.525265180270057e-07,0.7829670329670331,3.665879314758459e-05,0.44752829842248,0.7829670329670331
D3,D2,cg26365299,16,91,0.320692604871349,0.6626833097784814,-0.34199070490713246,0.37799496703148106,0.6071668524580668,-0.22917188542658573,0.25269810723976777,0.2501613779507895,378.0,0.0025803460247751406,-0.4807692307692307,0.011493208952610398,0.34199070490713246,0.4807692307692307
D3,D2,cg02647388,16,91,0.167067321716201,0.29531458775812947,-0.12824726604192846,0.20898624513213004,0.3689489870773612,-0.15996274194523113,0.2041142862873049,0.30889604314076113,522.0,0.10200681491581594,-0.28296703296703296,0.2099769759485713,0.12824726604192846,0.28296703296703296
D3,D2,cg26479374,16,91,0.560732487280028,0.584395990480151,-0.023663503200123004,0.5528829259249335,0.5513064568640544,0.0015764690608790488,0.2323522576640039,0.2928077596579938,689.0,0.7878033133458631,-0.0535714285714286,0.8638194225283586,0.023663503200123004,0.0535714285714286
D3,D2,cg08304084,16,91,0.3690842620401375,0.638387484962091,-0.26930322292195347,0.4154324851387316,0.5653529415036469,-0.1499204563649153,0.23202833145374316,0.25030793615840335,478.0,0.03306846015207217,-0.3434065934065934,0.08827672224258454,0.26930322292195347,0.3434065934065934
D3,D2,cg00097146,16,91,0.1835654520000325,0.431842294733543,-0.24827684273351053,0.2568219482482427,0.4351826633112735,-0.17836071506303075,0.21310532794426965,0.29540784329160696,493.0,0.04050875290167487,-0.32280219780219777,0.10349706924290973,0.24827684273351053,0.32280219780219777
D3,D2,cg19950474,16,91,0.02388061986437685,0.0175437850317033,0.006336834832673551,0.15512723682078416,0.2031010307270397,-0.04797379390625553,0.22356567043959305,0.2904403715502144,733.0,0.6253323374449771,0.006868131868131844,0.7489010029281163,0.006336834832673551,0.006868131868131844
D3,D2,cg23350716,16,91,0.6872613757663439,0.4409084037652795,0.24635297200106443,0.5884825760695795,0.44851983536970746,0.13996274069987208,0.22177780173978168,0.2078849633854253,1065.0,0.00236396037538573,0.4629120879120878,0.010716048845810199,0.24635297200106443,0.4629120879120878
D3,D2,cg11193865,16,91,0.3753113029298585,0.3624570672941665,0.01285423563569199,0.3840329308688484,0.3775076349912658,0.006525295877582604,0.2368536062616258,0.29389067666233487,757.0,0.7473659102607488,0.039835164835164916,0.8371033941092617,0.01285423563569199,0.039835164835164916
D3,D2,cg05242526,16,91,0.544165751387121,0.3352813123108,0.20888443907632098,0.5354733158316604,0.3955644429639866,0.13990887286767378,0.1766023726539895,0.29861611941083915,948.0,0.055176004592439154,0.30219780219780223,0.13162214835982622,0.20888443907632098,0.30219780219780223
D3,D2,cg19021985,16,91,0.327264416295434,0.6409003512550935,-0.31363593495965947,0.3832188116756281,0.5660320936043058,-0.18281328192867774,0.24431572662864043,0.2535399281278528,434.0,0.011750375080807111,-0.40384615384615385,0.03857641195274823,0.31363593495965947,0.40384615384615385
D3,D2,cg00335715,16,91,0.537609312563061,0.553805608094332,-0.016196295531271,0.476981497438474,0.541108655875909,-0.06412715843743494,0.22588917650870496,0.27792435788273856,577.0,0.3412250945925852,-0.20741758241758246,0.505818402894434,0.016196295531271,0.20741758241758246
D3,D2,cg23099839,16,91,0.385897001800335,0.497203461492341,-0.11130645969200603,0.3703689027746984,0.4362241884731429,-0.06585528569844451,0.22771083746161783,0.27471063286650554,592.0,0.34603296641266923,-0.18681318681318682,0.5109760283707461,0.11130645969200603,0.18681318681318682
D3,D2,cg07911905,16,91,0.683067106392065,0.361769872746908,0.32129723364515705,0.6427971452185444,0.41546177618583996,0.2273353690327044,0.2150719805930283,0.2698478547091575,995.0,0.004683256852128359,0.3667582417582418,0.018481676606662823,0.32129723364515705,0.3667582417582418
D3,D2,cg26839512,16,91,0.567075315742709,0.6949808813984615,-0.1279055656557525,0.560177561087122,0.613495482733588,-0.05331792164646598,0.19160451884116775,0.28172165413202654,546.0,0.1559058663182945,-0.25,0.28860767552442523,0.1279055656557525,0.25
D3,D2,cg22231101,16,91,0.6859720356078101,0.310525373302447,0.37544666230536305,0.612177855215925,0.3931323284443262,0.21904552677159883,0.2513087348723256,0.27425652613327245,1049.0,0.005113521425225691,0.4409340659340659,0.019789169602266607,0.37544666230536305,0.4409340659340659
D3,D2,cg00828689,16,91,0.245234028514619,0.262861714417978,-0.017627685903359003,0.3175346548988634,0.3735275774897791,-0.055992922590915706,0.2689977290156742,0.28846454748950845,530.0,0.5171761485510229,-0.271978021978022,0.6635858327024389,0.017627685903359003,0.271978021978022
D3,D2,cg14433497,16,91,0.3083775699056905,0.707079195955786,-0.39870162605009557,0.31144807970541527,0.670266851878565,-0.3588187721731498,0.24612867521127677,0.18337472086965986,172.0,1.218009354581968e-06,-0.7637362637362637,5.1176863637897816e-05,0.39870162605009557,0.7637362637362637
D3,D2,cg15415452,16,91,0.4140287241405225,0.643841931259786,-0.22981320711926345,0.4530949930962362,0.5376938721809524,-0.08459887908471625,0.23792954373383637,0.2758333414951845,584.0,0.2099969044055494,-0.19780219780219777,0.3602005221364484,0.22981320711926345,0.19780219780219777
D3,D2,cg27645259,16,91,0.41307578462259953,0.552931254513455,-0.1398554698908555,0.4673021698062995,0.5291529329766838,-0.06185076317038424,0.23716551220792215,0.23622853391479956,614.0,0.32144015440221274,-0.1565934065934066,0.48336865323641015,0.1398554698908555,0.1565934065934066
D3,D2,cg03278146,16,91,0.260580524740417,0.520877826502918,-0.26029730176250104,0.279955805013364,0.45216430657151974,-0.17220850155815576,0.18792600984177774,0.2898896791073705,450.0,0.03547376149921028,-0.38186813186813184,0.09305813614693147,0.26029730176250104,0.38186813186813184
D3,D2,cg14875171,16,91,0.1140288698251069,0.469429244782043,-0.3554003749569361,0.24662087345562297,0.41723972828269723,-0.17061885482707426,0.24861072584071867,0.2771689759807642,509.0,0.056294095009097496,-0.30082417582417587,0.13384235617949952,0.3554003749569361,0.30082417582417587
D3,D2,cg11426075,16,91,0.255182895395948,0.149916405861994,0.10526648953395401,0.3481544388158082,0.2653602933384853,0.08279414547732289,0.2806075959719318,0.27065055107284963,823.0,0.18504966478529417,0.13049450549450547,0.3276375084725463,0.10526648953395401,0.13049450549450547
D3,D2,cg05840533,16,91,0.772725312403031,0.460460146059451,0.31226516634358,0.6839776764236547,0.4618474325169799,0.2221302439066748,0.21149082712247988,0.2455276414953427,1113.0,0.0007825923209185996,0.5288461538461537,0.004619789379684767,0.31226516634358,0.5288461538461537
D3,D2,cg04879832,16,91,0.41338302835037,0.596273068502763,-0.18289004015239296,0.3535569502259694,0.5499596220670083,-0.19640267184103893,0.2230116033946088,0.24119767787237995,390.0,0.0031952567778177903,-0.4642857142857143,0.013516314626978807,0.18289004015239296,0.4642857142857143
