contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,not_D2,cg26664871,91,272,0.0786198984393719,0.0376057979752009,0.04101410046417099,0.26933907750771496,0.17046015855065116,0.0988789189570638,0.28194242002020087,0.2189531500294253,14910.0,0.0007944645238447685,0.2047511312217194,0.0016434930158145812,0.04101410046417099,0.2047511312217194
D2,not_D2,cg02227036,91,272,0.713026406335027,0.8700758980092556,-0.15704949167422855,0.6183347234269313,0.7567785457862243,-0.13844382235929298,0.2992512258056375,0.20547041950236639,9309.0,0.0004016807014597961,-0.24781835811247577,0.0008709468808755336,0.15704949167422855,0.24781835811247577
D2,not_D2,cg20415053,91,272,0.289388069474799,0.318293717318008,-0.02890564784320898,0.3196081065051048,0.3585150158112361,-0.03890690930613133,0.2351087201498985,0.24105258810270644,11178.0,0.16696949089313484,-0.09680025856496444,0.2152778376652074,0.02890564784320898,0.09680025856496444
D2,not_D2,cg09319828,91,272,0.28953517649750804,0.685189551503292,-0.39565437500578393,0.3372503228699814,0.6579918013445629,-0.3207414784745815,0.1751555672216657,0.20245403776495483,2949.0,4.346250316691107e-27,-0.761716224951519,1.5522322559611098e-24,0.39565437500578393,0.761716224951519
D2,not_D2,cg25279739,91,272,0.257507569608942,0.611948629777428,-0.35444106016848603,0.3366665296392009,0.609599715091105,-0.2729331854519041,0.1908628565163688,0.21464656999664244,4103.0,1.6474658861110502e-21,-0.6684712346477053,4.6277131632332875e-20,0.35444106016848603,0.6684712346477053
D2,not_D2,cg10792302,91,272,0.525379334985752,0.5754693260429244,-0.05008999105717249,0.5125502552881608,0.5327488047868841,-0.02019854949872335,0.26886957766761266,0.22950460674005166,12082.0,0.7348194692120944,-0.02375565610859731,0.7720313818156066,0.05008999105717249,0.02375565610859731
D2,not_D2,cg13375589,91,272,0.604056689723748,0.664735319041669,-0.06067862931792101,0.5630721842377661,0.6108639431590112,-0.0477917589212451,0.2721640913692667,0.22720754418296005,11251.0,0.2713545720105299,-0.09090174531351003,0.3286755959429868,0.06067862931792101,0.09090174531351003
D2,not_D2,cg19337852,91,272,0.439873845611953,0.398597632913886,0.04127621269806697,0.4191774336850652,0.3660025694601195,0.05317486422494572,0.27965653989335715,0.22348112391311206,13701.0,0.07819611752513703,0.10706205559146742,0.10967197408855123,0.04127621269806697,0.10706205559146742
D2,not_D2,cg26613778,91,272,0.731690727007978,0.728003009930072,0.0036877170779059387,0.5970686049980278,0.6430400006244468,-0.04597139562641894,0.2789425553277199,0.2244229488462886,11779.0,0.4911965635825246,-0.0482385261797027,0.5490683697546664,0.0036877170779059387,0.0482385261797027
D2,not_D2,cg17526573,91,272,0.217373801819434,0.0559912765572382,0.1613825252621958,0.3153843031029919,0.17110984450971942,0.1442744585932725,0.28879622199623944,0.20917569706140515,15527.0,0.00021533169794691714,0.2546056884292178,0.00048828049421069646,0.1613825252621958,0.2546056884292178
D2,not_D2,cg25191850,91,272,0.17627468641419,0.356314895531099,-0.18004020911690902,0.31820521214384345,0.3586924663974824,-0.04048725425363897,0.29944085873634485,0.2155641583166794,10407.0,0.02309855906535388,-0.15909825468648997,0.03653679067597893,0.18004020911690902,0.15909825468648997
D2,not_D2,cg06204735,91,272,0.145012723958501,0.325738297430991,-0.18072557347248996,0.30684738880351164,0.3456988824251518,-0.03885149362164014,0.27577262285266585,0.22587117430221992,10497.0,0.033817614544205565,-0.1518261150614092,0.05150413424338344,0.18072557347248996,0.1518261150614092
D2,not_D2,cg18530551,91,272,0.5248368384593105,0.347818147946651,0.1770186905126595,0.46775386702354455,0.35054922334501765,0.1172046436785269,0.2978798893344953,0.20838371700137304,14692.0,0.0006298825242332791,0.18713639301874596,0.0013221715454099058,0.1770186905126595,0.18713639301874596
D2,not_D2,cg18966688,91,272,0.415282555566977,0.858866638327909,-0.443584082760932,0.49563699336041345,0.7935469104541845,-0.297909917093771,0.26930034086485105,0.1724915854991355,4760.0,1.428950987895124e-16,-0.6153846153846154,1.5365064385969076e-15,0.443584082760932,0.6153846153846154
D2,not_D2,cg15068050,91,272,0.345011363553209,0.2167309680130705,0.12828039554013848,0.35767642937601407,0.2740674646226995,0.08360896475331459,0.2853276789771734,0.21856861129646835,13957.0,0.052195872073408395,0.12774725274725274,0.07597652412432081,0.12828039554013848,0.12774725274725274
D2,not_D2,cg09920172,91,272,0.451106105314406,0.70289678754583,-0.251790682231424,0.4632793454564421,0.6499145941391525,-0.18663524868271042,0.3079792499855437,0.19101664819163505,8306.0,5.8074759033715665e-06,-0.32886231415643186,1.6602275309810083e-05,0.251790682231424,0.32886231415643186
D2,not_D2,cg11697226,91,272,0.491271320905591,0.36180917222221753,0.12946214868337347,0.4280358404102998,0.35904316614700127,0.06899267426329853,0.25141384144916873,0.23335723960735313,14425.0,0.018072629723608503,0.165562378797673,0.029102463323041068,0.12946214868337347,0.165562378797673
D2,not_D2,cg03663746,91,272,0.543413455228675,0.431985138711076,0.11142831651759899,0.5234726331037256,0.38623656421105357,0.13723606889267204,0.25059760132519204,0.22588595624448488,16284.0,3.4104227501602757e-06,0.31577246283128635,1.0048387596229452e-05,0.11142831651759899,0.31577246283128635
D2,not_D2,cg12145624,91,272,0.610332566981816,0.7478071280506124,-0.1374745610687964,0.5612546279206582,0.6424489275438047,-0.0811942996231465,0.23815874723570615,0.23697662689466306,9596.0,0.001337744769797944,-0.22462831286360696,0.002668019086154655,0.1374745610687964,0.22462831286360696
D2,not_D2,cg03152033,91,272,0.197987110492401,0.11366300855509101,0.08432410193730999,0.3267924187045704,0.2065534028708546,0.12023901583371577,0.32294435885996975,0.1955850503112451,12844.0,0.2297499605534904,0.037815126050420256,0.28420331587517367,0.08432410193730999,0.037815126050420256
D2,not_D2,cg06610484,91,272,0.511521800572055,0.361787170770498,0.149734629801557,0.48703212984109207,0.3694728637826812,0.11755926605841088,0.2813546321231814,0.2162058872849816,15334.0,0.000398687096741455,0.23901098901098905,0.0008652063731368381,0.149734629801557,0.23901098901098905
D2,not_D2,cg05310764,91,272,0.5999898275586235,0.418870880732287,0.1811189468263365,0.5423468072269052,0.4048959231282055,0.1374508840986997,0.23699172687535724,0.23080804464398277,15563.0,3.5394620877120053e-06,0.25751454427925013,1.0422444310106022e-05,0.1811189468263365,0.25751454427925013
D2,not_D2,cg02305765,91,272,0.434127824290154,0.5211042819810885,-0.08697645769093448,0.43231911298292935,0.4749331124015955,-0.04261399941866617,0.2744072396281054,0.2260662123529204,11401.0,0.26073821266209196,-0.07878151260504207,0.317276968437688,0.08697645769093448,0.07878151260504207
D2,not_D2,cg12835845,91,272,0.218052853358757,0.056845114135346445,0.16120773922341053,0.29706696228741875,0.19388905067548148,0.10317791161193726,0.28922977569592007,0.21467991998313896,14329.0,0.024238013889017484,0.1578054298642535,0.03819415992596515,0.16120773922341053,0.1578054298642535
D2,not_D2,cg18958126,91,272,0.496366290242871,0.4804434645996625,0.015922825643208516,0.46807387786288573,0.44902359485071,0.01905028301217576,0.2622405017646137,0.2315870370203585,13013.0,0.46260141076150485,0.05147058823529416,0.5203615419139537,0.015922825643208516,0.05147058823529416
D2,not_D2,cg18448949,91,272,0.677802147305021,0.41781455894724,0.25998758835778096,0.6262400806877993,0.41532406949843353,0.21091601118936582,0.2281651441031762,0.21914314498906,18271.0,6.940897537566576e-13,0.4763251454427926,4.495399959563844e-12,0.25998758835778096,0.4763251454427926
D2,not_D2,cg06905511,91,272,0.662904865528659,0.64645468579516,0.01645017973349905,0.548567673916236,0.5617036267739033,-0.013135952857667332,0.26603959516089837,0.23037248515850917,12165.0,0.9018957063281822,-0.01704912734324504,0.9193636150134374,0.01645017973349905,0.01704912734324504
D2,not_D2,cg17161250,91,272,0.456953112575066,0.34715500850333303,0.10979810407173296,0.4186173322401489,0.32357048800265353,0.09504684423749538,0.2698344036775983,0.2237590145183088,14860.0,0.0041549704481984185,0.20071105365223008,0.007618207642461347,0.10979810407173296,0.20071105365223008
D2,not_D2,cg00003298,91,272,0.5694607309833835,0.450804606084316,0.11865612489906746,0.49851917387864136,0.4136701392219106,0.08484903465673077,0.2624206295715281,0.22781300374250416,14924.0,0.00181829714571876,0.2058823529411764,0.003555528247396871,0.11865612489906746,0.2058823529411764
D2,not_D2,cg04525002,91,272,0.575748102959559,0.71799998989706,-0.14225188693750102,0.5489347513340583,0.6660102257201247,-0.11707547438606636,0.24065623337990938,0.23214255544046283,8281.0,4.6347464075411734e-05,-0.3308823529411765,0.00011692411887861692,0.14225188693750102,0.3308823529411765
D2,not_D2,cg07152216,91,272,0.703484853622552,0.53317311350338,0.17031174011917194,0.6095451805991005,0.5129075267593723,0.09663765383972811,0.2669731873003797,0.22485923607612068,15637.0,7.914827975087684e-05,0.26349385908209433,0.00019276249330461967,0.17031174011917194,0.26349385908209433
D2,not_D2,cg02742775,91,272,0.229085188707203,0.5018241491712045,-0.27273896046400153,0.34224749592911174,0.4834509554097508,-0.14120345948063906,0.2567710922721505,0.22273149687411262,7709.0,7.224342065330597e-08,-0.37710084033613445,2.589369915889103e-07,0.27273896046400153,0.37710084033613445
D2,not_D2,cg22696167,91,272,0.18886123110811098,0.186737168033075,0.002124063075035987,0.3157878860662765,0.2634553668407154,0.05233251922556109,0.2873235792530542,0.22003140495646065,12046.5,0.6416552530439883,-0.02662411118293473,0.6892107981138434,0.002124063075035987,0.02662411118293473
D2,not_D2,cg24884572,91,272,0.150933114933802,0.1922405368858635,-0.041307421952061524,0.29439710846390854,0.26850653422739024,0.025890574236518304,0.26087111174225597,0.23172759760066597,12934.0,0.5199659306600732,0.04508726567550103,0.5773550196092309,0.041307421952061524,0.04508726567550103
D2,not_D2,cg26679004,91,272,0.127970926817638,0.5320262908630184,-0.40405536404538045,0.306380066262869,0.5082217918659192,-0.2018417256030502,0.303037817168981,0.18890573178525913,7358.0,7.014323155917623e-09,-0.4054621848739496,2.8102256233644325e-08,0.40405536404538045,0.4054621848739496
D2,not_D2,cg18074954,91,272,0.526346451316711,0.394975281935179,0.13137116938153198,0.45972487357762515,0.388617191629968,0.07110768194765715,0.2645946075071372,0.2278658677107466,14512.0,0.013719253565689945,0.1725921137685844,0.022789457750315524,0.13137116938153198,0.1725921137685844
D2,not_D2,cg25705717,91,272,0.511668148386266,0.372355421447196,0.13931272693906993,0.42928958077616947,0.352704624844419,0.07658495593175046,0.2826984679124922,0.22020620788628456,14255.0,0.008348809661306158,0.15182611506140908,0.014429328830463458,0.13931272693906993,0.15182611506140908
D2,not_D2,cg27398547,91,272,0.58946383982254,0.35156979106797503,0.237894048754565,0.5084292142441685,0.3690085278933696,0.13942068635079896,0.25047914151346085,0.22505812104639641,15627.0,6.131488158295899e-06,0.26268584356819646,1.739922859902355e-05,0.237894048754565,0.26268584356819646
D2,not_D2,cg07802350,91,272,0.520472280389047,0.3037050129946165,0.21676726739443053,0.5033713531398962,0.33273138622164783,0.1706399669182484,0.22694765308383302,0.22798651039480627,17386.0,7.410411295134961e-09,0.4048157724628312,2.964164518053984e-08,0.21676726739443053,0.4048157724628312
D2,not_D2,cg13125157,91,272,0.080603053861115,0.1770190288560545,-0.0964159749949395,0.22632216822200185,0.2773044686337877,-0.050982300411785864,0.2523288469359438,0.23347819955332885,9898.0,0.007281962518195203,-0.20022624434389136,0.01269519267467783,0.0964159749949395,0.20022624434389136
D2,not_D2,cg03473387,91,272,0.547179269628281,0.4934783806546035,0.05370088897367753,0.47890293526380795,0.43356360762597757,0.045339327637830384,0.28350731128875367,0.22157737486477466,14304.0,0.026115937966833588,0.15578539107950862,0.040908424133511256,0.05370088897367753,0.15578539107950862
D2,not_D2,cg20092531,91,272,0.3339145196339325,0.239681881588511,0.09423263804542148,0.3873235114735562,0.2926411665930364,0.0946823448805198,0.28585450334875623,0.21667930513892203,14136.0,0.020220973012778292,0.1422107304460245,0.032291557030945855,0.09423263804542148,0.1422107304460245
D2,not_D2,cg05583608,91,272,0.535721208752257,0.342761919571197,0.19295928918106003,0.47335153057322876,0.3580801002263032,0.11527143034692555,0.27120811867323064,0.22055399924559102,15022.0,0.00031206120939766976,0.21380090497737547,0.0006931612825359168,0.19295928918106003,0.21380090497737547
D2,not_D2,cg02381898,91,272,0.607031457945823,0.42142894488395155,0.18560251306187148,0.5842940182781374,0.4169578734871407,0.16733614479099673,0.21749263986771067,0.23158925344548784,17316.0,5.1231639639203114e-09,0.39915966386554613,2.0859788126711366e-08,0.18560251306187148,0.39915966386554613
D2,not_D2,cg16987305,91,272,0.3393735935888345,0.197551945425192,0.1418216481636425,0.35277339131044294,0.24046712558635627,0.11230626572408667,0.279013038981836,0.2179192154901587,14392.5,0.0023536386417286415,0.16293632837750494,0.004495405883175718,0.1418216481636425,0.16293632837750494
D2,not_D2,cg06501832,91,272,0.45788309966017404,0.476565494289657,-0.018682394629482957,0.46521101175371793,0.5139097857319097,-0.04869877397819178,0.2546296973278502,0.23306667302932693,8720.0,0.09399424530374846,-0.29541047188106007,0.1291129743183358,0.018682394629482957,0.29541047188106007
D2,not_D2,cg15454820,91,272,0.361688696066362,0.20145939673298152,0.16022929933338048,0.36615385646291077,0.2780860640478465,0.08806779241506424,0.28796893633700194,0.21709363077836616,13515.0,0.068383211670742,0.09203296703296693,0.09685467942628125,0.16022929933338048,0.09203296703296693
D2,not_D2,cg02918577,91,272,0.365435977405126,0.3235979270225155,0.041838050382610514,0.42406214452210594,0.37553355275484784,0.0485285917672581,0.27149268790335523,0.22634173158184356,13438.0,0.2205553547323128,0.08581124757595338,0.27411801483011783,0.041838050382610514,0.08581124757595338
D2,not_D2,cg08480996,91,272,0.2706060133720175,0.710133162274901,-0.43952714890288347,0.3463386358517123,0.6772446239889797,-0.33090598813726735,0.21277631511074557,0.18439720379723798,3184.0,8.227486506910793e-26,-0.7427278603749192,1.3771163140857688e-23,0.43952714890288347,0.7427278603749192
D2,not_D2,cg20005074,91,272,0.18210573933298402,0.597456415807115,-0.41535067647413093,0.25347443003516656,0.5736025681837071,-0.3201281381485406,0.20880028263576011,0.19052021037797767,3304.0,3.588928922325461e-25,-0.7330316742081449,3.901009698179849e-23,0.41535067647413093,0.7330316742081449
D2,not_D2,cg13811417,91,272,0.04106821805632595,0.0810289744392244,-0.03996075638289845,0.19612484062852253,0.1922364190261613,0.0038884216023612472,0.26758735312415166,0.22914532768070187,10719.0,0.10400658633346671,-0.1338881706528765,0.14142859169631045,0.03996075638289845,0.1338881706528765
D2,not_D2,cg22337407,91,272,0.835396817704987,0.833609966419473,0.001786851285513924,0.7002065074172567,0.6825909087203283,0.017615598696928303,0.23372957670345412,0.2410589937466988,12840.0,0.5556479313676854,0.03749191984486111,0.6105871521899708,0.001786851285513924,0.03749191984486111
D2,not_D2,cg15544654,91,272,0.600421697740658,0.2273377055667985,0.3730839921738595,0.5584331373420846,0.2634712817419037,0.29496185560018084,0.23802845512110002,0.18883409064840476,20414.0,1.761359546703384e-20,0.6494828700711053,3.931606131034339e-19,0.3730839921738595,0.6494828700711053
D2,not_D2,cg13947167,91,272,0.346755728986211,0.72617707652258,-0.379421347536369,0.4492273418836182,0.6868123489959753,-0.23758500711235714,0.2941292781693169,0.18293979929956306,6997.0,1.366857916227831e-09,-0.4346315449256626,5.968811861256904e-09,0.379421347536369,0.4346315449256626
D2,not_D2,cg06664357,91,272,0.162316592307133,0.453623233988395,-0.29130664168126197,0.3197967485276906,0.44432126894966234,-0.12452452042197176,0.28882069203065364,0.21103332125537114,8377.0,4.722173810405081e-06,-0.3231254040077569,1.3647901186141853e-05,0.29130664168126197,0.3231254040077569
D2,not_D2,cg13985485,91,272,0.289268349632647,0.1660659303491625,0.12320241928348452,0.32213278304006937,0.2543239027067095,0.06780888033335986,0.2722326113537104,0.22471658327512092,13648.0,0.10192103883484943,0.10277957336780874,0.13881917574890962,0.12320241928348452,0.10277957336780874
D2,not_D2,cg10627839,91,272,0.3886126356701235,0.358625575261731,0.029987060408392496,0.3840656004078915,0.3559705394853332,0.028095060922558313,0.26008693021196855,0.23131836867762634,12599.0,0.4907295526648312,0.018018745959922366,0.548791716243381,0.029987060408392496,0.018018745959922366
