contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,D1,cg00436496,91,256,0.339144053577854,0.22974375122901,0.10940030234884399,0.37401692969253014,0.30397912407240435,0.07003780562012579,0.2718449551565192,0.24616194619067894,13356.0,0.03235342563571514,0.14663461538461542,0.049713315359119756,0.10940030234884399,0.14663461538461542
D2,D1,cg24508426,91,256,0.552449111791244,0.4931668908842775,0.0592822209069665,0.47190027937714885,0.4621414658755413,0.009758813501607566,0.3141420880058114,0.2289238012693166,12237.0,0.4739976939661097,0.050566620879120894,0.5328211487928391,0.0592822209069665,0.050566620879120894
D2,D1,cg26732615,91,256,0.656429950474451,0.5639646735189581,0.09246527695549289,0.5932038145289815,0.5500084504108746,0.04319536411810687,0.28056885980902235,0.24483573362054847,13058.0,0.08637326419333635,0.12105082417582413,0.11989625790302104,0.09246527695549289,0.12105082417582413
D2,D1,cg21442271,91,256,0.5199703049378285,0.5936786634450395,-0.07370835850721102,0.4461131364459432,0.4817888705988382,-0.03567573415289499,0.24904861633063424,0.25511525642761934,9997.0,0.16952933685478722,-0.1417410714285714,0.21745681997792102,0.07370835850721102,0.1417410714285714
D2,D1,cg11528849,91,256,0.649130039617538,0.405748844642921,0.24338119497461702,0.5725024554573691,0.3938222759820197,0.17868017947534942,0.2557495450591365,0.23293672172317081,16002.0,3.6456381302336566e-09,0.37379807692307687,1.5447619195905325e-08,0.24338119497461702,0.37379807692307687
D2,D1,cg03533519,91,256,0.550940025791657,0.485240581252643,0.065699444539014,0.5043001531935474,0.45242771479609106,0.05187243839745631,0.27832799592805574,0.24428335902354248,13138.0,0.06995871268032901,0.12791895604395598,0.09937317142092188,0.065699444539014,0.12791895604395598
D2,D1,cg07858195,91,256,0.437395665142437,0.7766395115285876,-0.33924384638615057,0.5018854746405881,0.7379832282335244,-0.23609775359293628,0.27214398982891114,0.21617007199509725,5822.0,3.391239991012439e-12,-0.5001717032967032,2.0830712475506382e-11,0.33924384638615057,0.5001717032967032
D2,D1,cg18794577,91,256,0.284234495275666,0.324868767418904,-0.040634272143238004,0.31864273858605296,0.3129464056227504,0.005696332963302575,0.290911654879323,0.2398023815939453,11412.0,0.7744817512481896,-0.02026098901098905,0.8069199325361426,0.040634272143238004,0.02026098901098905
D2,D1,cg24980653,91,256,0.303875167892699,0.1699227834697975,0.13395238442290153,0.36939856582399355,0.25769679481820285,0.1117017710057907,0.3052330222593398,0.22875002703087102,13767.0,0.009953477305121743,0.1819196428571428,0.017149340635978193,0.13395238442290153,0.1819196428571428
D2,D1,cg01963134,91,256,0.449157203619992,0.2370599808661375,0.2120972227538545,0.40690788467451117,0.29154838102205916,0.11535950365245201,0.28493884453626095,0.23328832328969729,14345.0,0.0010356582726154023,0.23154189560439553,0.002116179551727426,0.2120972227538545,0.23154189560439553
D2,D1,cg25203481,91,256,0.392194913054139,0.537966601943443,-0.14577168888930403,0.44631596830727266,0.49737014428741777,-0.05105417598014511,0.31637209037476743,0.2261493562361303,10218.0,0.19485558109645074,-0.1227678571428571,0.24621630161290212,0.14577168888930403,0.1227678571428571
D2,D1,cg09541794,91,256,0.289221507632251,0.513305051393824,-0.22408354376157297,0.3276037970863581,0.5373479400217275,-0.20974414293536936,0.213043802695247,0.24195265641785743,5771.0,8.705912647109123e-13,-0.5045501373626373,5.727574109940212e-12,0.22408354376157297,0.5045501373626373
D2,D1,cg02467990,91,256,0.0207664439170103,0.0390521425010844,-0.0182856985840741,0.18961626596755995,0.19696734509148103,-0.007351079123921078,0.2758890036638014,0.24506775266371444,9262.0,0.00570401686155103,-0.20484203296703296,0.010259023132286027,0.0182856985840741,0.20484203296703296
D2,D1,cg16319578,91,256,0.646127515493067,0.42026454015833603,0.225862975334731,0.5407783349043155,0.40793311201585347,0.132845222888462,0.27373521141596396,0.2356813088485057,15063.0,1.754594043462771e-05,0.2931833791208791,4.737024955353054e-05,0.225862975334731,0.2931833791208791
D2,D1,cg00922376,91,256,0.331499218641529,0.14156911857371,0.189930100067819,0.3456400129215569,0.22836730908144043,0.11727270384011645,0.30581751423739817,0.22723724523663896,12993.5,0.011968250610459573,0.1155133928571428,0.020292049186944005,0.189930100067819,0.1155133928571428
D2,D1,cg11218091,91,256,0.48397866433024,0.289184202925285,0.194794461404955,0.3945564339674661,0.3179837862113537,0.07657264775611239,0.31226371515007345,0.2296039100884519,12472.0,0.13053624610280112,0.07074175824175821,0.17303320003022418,0.194794461404955,0.07074175824175821
D2,D1,cg07850967,91,256,0.49272083385017,0.2196061047305955,0.2731147291195745,0.4430275964538009,0.27026678765781803,0.17276080879598288,0.2717180976738048,0.2301893633364863,16111.0,5.659647287431591e-08,0.3831559065934067,2.0822837702102984e-07,0.2731147291195745,0.3831559065934067
D2,D1,cg07893921,91,256,0.497751955969321,0.2659295123547325,0.23182244361458848,0.4758311901979186,0.29559775864217336,0.18023343155574523,0.2825892587594408,0.2197923753016185,15524.0,2.5768863766751724e-07,0.33276098901098905,8.741134249237355e-07,0.23182244361458848,0.33276098901098905
D2,D1,cg17986181,91,256,0.290386810372535,0.168925628409525,0.12146118196301,0.3383054592780421,0.257670616407111,0.08063484287093114,0.2806206102172492,0.23980945291574976,13405.0,0.03259640909591278,0.15084134615384626,0.05006972965804706,0.12146118196301,0.15084134615384626
D2,D1,cg09691340,91,256,0.119631401351116,0.0673388726882936,0.0522925286628224,0.28925988728115415,0.20368306662912192,0.08557682065203223,0.2980602984596743,0.23012124460915526,13592.0,0.015177382324760442,0.16689560439560447,0.025144768596355935,0.0522925286628224,0.16689560439560447
D2,D1,cg10365886,91,256,0.6520261889916545,0.800109917994683,-0.14808372900302846,0.5915611726632222,0.7218670201078305,-0.13030584744460838,0.29786153453357256,0.22521140420069666,8725.0,0.0015931010053181587,-0.25094436813186816,0.0031571561738370168,0.14808372900302846,0.25094436813186816
D2,D1,cg12845520,91,256,0.372566563456339,0.219541866655343,0.15302469680099598,0.3963739246143619,0.2663120423018861,0.13006188231247579,0.2977769634757312,0.2264736807939856,14002.0,0.0007432479478668495,0.2020947802197801,0.0015530836157318377,0.15302469680099598,0.2020947802197801
D2,D1,cg07780095,91,256,0.503674192872522,0.4644939940748375,0.03918019879768453,0.46215787694605515,0.38753094269841987,0.07462693424763528,0.2786292143728285,0.24248209773579518,13634.0,0.015708062285963144,0.17050137362637363,0.02593801566374363,0.03918019879768453,0.17050137362637363
D2,D1,cg22055815,91,256,0.087275672503569,0.0881904571308417,-0.0009147846272726939,0.27233692102283974,0.242325612832999,0.03001130818984074,0.2812071980768139,0.24110704779198863,11794.0,0.8594923664487618,0.01253434065934056,0.8820734466838689,0.0009147846272726939,0.01253434065934056
D2,D1,cg01530101,91,256,0.39482348831040703,0.509170960562675,-0.11434747225226793,0.41384058409733976,0.4726668255381555,-0.05882624144081572,0.32014178864034964,0.2212264532894498,10246.0,0.11870980461264526,-0.12036401098901095,0.15942761833554292,0.11434747225226793,0.12036401098901095
D2,D1,cg25532201,91,256,0.41628968448127,0.423706606787964,-0.007416922306693996,0.4405982572532243,0.42568683334439217,0.014911423908832155,0.2691640079398529,0.24644231273822603,11711.0,0.6870329760394236,0.005408653846153744,0.7307306701121289,0.007416922306693996,0.005408653846153744
D2,D1,cg05585821,91,256,0.311720712432099,0.155221038856536,0.156499673575563,0.34594125511159723,0.23996177657308637,0.10597947853851086,0.30146556241874317,0.2291827176507932,13581.0,0.018715627054906064,0.1659512362637363,0.030352946894106496,0.156499673575563,0.1659512362637363
D2,D1,cg06423211,91,256,0.169661610900182,0.38933569397481704,-0.21967408307463504,0.2895688205337732,0.40787631688209497,-0.11830749634832177,0.25562952911640036,0.2431066187962879,7971.0,1.9892189488526522e-05,-0.31567651098901095,5.330168673238618e-05,0.21967408307463504,0.31567651098901095
D2,D1,cg03817667,91,256,0.146387879176814,0.2519802690959775,-0.10559238991916348,0.27885078568504695,0.2928603798859022,-0.014009594200855235,0.29377683702289226,0.23719333733651723,10400.0,0.12907687448142743,-0.1071428571428571,0.17141683198064733,0.10559238991916348,0.1071428571428571
D2,D1,cg07585257,91,256,0.269629017715642,0.5984650073784334,-0.32883598966279143,0.32205744443032686,0.592825565314052,-0.2707681208837251,0.2131584139284366,0.22808436734300086,4288.0,3.433710829852327e-19,-0.6318681318681318,6.406176921366282e-18,0.32883598966279143,0.6318681318681318
D2,D1,cg23699809,91,256,0.4435650950973045,0.41931087621252805,0.02425421888477647,0.5362385050269564,0.5227702117379964,0.013468293288959932,0.24703006308115966,0.2507124483629747,8616.0,0.5831690730073911,-0.26030219780219777,0.6365084839635353,0.02425421888477647,0.26030219780219777
D2,D1,cg00034076,91,256,0.166589775025325,0.237837879303429,-0.07124810427810402,0.270822683219629,0.2885654380746085,-0.017742754854979503,0.2754000812877931,0.24032073861241804,9873.0,0.12581961516542742,-0.15238667582417587,0.1675361054133521,0.07124810427810402,0.15238667582417587
D2,D1,cg26267430,91,256,0.7922950803989275,0.646768009196842,0.14552707120208552,0.7071607433001653,0.5831767771382579,0.12398396616190743,0.24269371446911,0.2442140448544686,14824.0,1.059645668885573e-07,0.2726648351648351,3.78986290731607e-07,0.14552707120208552,0.2726648351648351
D2,D1,cg03823904,91,256,0.0332444895005538,0.034179821628553,-0.0009353321279991986,0.25777429470252394,0.1955498596243623,0.06222443507816164,0.29823757701391734,0.2324467663178711,11931.5,0.1428426059631933,0.02433894230769229,0.18750670249828472,0.0009353321279991986,0.02433894230769229
D2,D1,cg21688264,91,256,0.1476465881684465,0.06673296281606135,0.08091362535238515,0.30617080584415524,0.1941620638995249,0.11200874194463034,0.298814441451299,0.2255624684616603,13612.5,0.007112668174274691,0.16865556318681318,0.012588793228804762,0.08091362535238515,0.16865556318681318
D2,D1,cg08145292,91,256,0.711576588113685,0.7541724812856675,-0.042595893171982535,0.6012985564829624,0.61289334702199,-0.011594790539027677,0.25789924551087545,0.2493546144700979,11689.0,0.9607011630005852,0.003519917582417653,0.9663057362709568,0.042595893171982535,0.003519917582417653
D2,D1,cg19634157,91,256,0.483140797285725,0.177449540116488,0.305691257169237,0.38760404540824256,0.303332346963897,0.08427169844434557,0.30212542824375743,0.23134194305580175,13098.0,0.07781409121530285,0.12448489010989006,0.10919743364482577,0.305691257169237,0.12448489010989006
D2,D1,cg04497820,91,256,0.2897965311700855,0.419201211509766,-0.1294046803396805,0.30831829314098097,0.354762085966722,-0.046443792825741015,0.2379838588521039,0.25280828525181964,10263.0,0.13640614079012703,-0.11890453296703296,0.17971823556011465,0.1294046803396805,0.11890453296703296
D2,D1,cg23906738,91,256,0.376857867719547,0.169726139299268,0.207131728420279,0.4032925226390458,0.25464289521444844,0.14864962742459736,0.2924283841219811,0.223337021894797,14836.0,7.92156333526831e-05,0.27369505494505497,0.00019540116761885323,0.207131728420279,0.27369505494505497
D2,D1,cg15668967,91,256,0.797383862058533,0.809139520003675,-0.011755657945141995,0.6763758132595511,0.6747682264511868,0.0016075868083642586,0.2453269400041245,0.2526968570097802,11349.0,0.9299794013017084,-0.025669642857142905,0.941655934894399,0.011755657945141995,0.025669642857142905
D2,D1,cg13601936,91,256,0.3232122717929485,0.811521342359093,-0.48830907056614453,0.426956891669928,0.7414032666518428,-0.31444637498191474,0.2810353694680411,0.1855873335494855,4630.0,7.868109751881614e-17,-0.6025068681318682,9.642291362600016e-16,0.48830907056614453,0.6025068681318682
D2,D1,cg16661209,91,256,0.18588826187122,0.311555903818567,-0.125667641947347,0.3517184539879224,0.34020525528523965,0.011513198702682748,0.2957301742044517,0.23418839516554465,11288.0,0.7422338870816931,-0.030906593406593408,0.7794936852359726,0.125667641947347,0.030906593406593408
D2,D1,cg14507560,91,256,0.578224033206152,0.40955854943966696,0.16866548376648505,0.4882682223098333,0.39431188283655155,0.09395633947328175,0.29704394247137084,0.22898731461248442,14273.0,0.0014077433810316647,0.22536057692307687,0.002812112227390461,0.16866548376648505,0.22536057692307687
D2,D1,cg24937727,91,256,0.301515800895739,0.39268976600532846,-0.09117396510958947,0.3631951331390192,0.3834596827618017,-0.020264549622782513,0.29840077862147285,0.23641871767097017,10394.0,0.15444837854089888,-0.10765796703296704,0.20063442263042203,0.09117396510958947,0.10765796703296704
D2,D1,cg00103448,91,256,0.3088387367132975,0.726199451354692,-0.4173607146413945,0.38290745731084863,0.6738324752870108,-0.2909250179761622,0.2677203298354023,0.19862232475438868,4734.0,1.1696291195702265e-16,-0.5935782967032968,1.3825403304612607e-15,0.4173607146413945,0.5935782967032968
D2,D1,cg26121591,91,256,0.0578489576799113,0.143256443027613,-0.0854074853477017,0.2567864200532766,0.24054925534947655,0.016237164703800072,0.29974726845230426,0.23389634517913174,10173.0,0.11090825067273923,-0.12663118131868134,0.14999763412596595,0.0854074853477017,0.12663118131868134
D2,D1,cg13832669,91,256,0.7922084744835715,0.599712493824174,0.19249598065939744,0.7029677484905179,0.5324902151159467,0.17047753337457117,0.21196725789659904,0.24579482036492858,15979.0,4.44392172968015e-10,0.37182348901098905,2.140617403506816e-09,0.19249598065939744,0.37182348901098905
D2,D1,cg27011480,91,256,0.328584588192699,0.1923322523394155,0.13625233585328347,0.3595733969625669,0.2749178069646398,0.0846555899979271,0.2837560514855093,0.2331549952655116,13255.0,0.03358660552965665,0.137963598901099,0.0514658374649964,0.13625233585328347,0.137963598901099
D2,D1,cg25693302,91,256,0.5136681466439355,0.44635788107090446,0.06731026557303099,0.4937674434609167,0.42788842092076756,0.06587902254014916,0.24295237734536654,0.25401107090992936,12063.0,0.048323337251546604,0.03562843406593408,0.0713786370037616,0.06731026557303099,0.03562843406593408
D2,D1,cg23971170,91,256,0.532859810747459,0.4763510330075065,0.056508777739952554,0.5057821844702444,0.4632068648101381,0.04257531966010625,0.2686233959967828,0.24624588119800694,12607.0,0.18315238260163647,0.08233173076923084,0.23295902137069,0.056508777739952554,0.08233173076923084
D2,D1,cg16826874,91,256,0.418588349693261,0.35701522651045103,0.06157312318280994,0.40472703375899055,0.3343593704493921,0.07036766330959843,0.2985040603500139,0.23553754591656628,13257.0,0.050352468785530916,0.13813530219780223,0.07411314216298338,0.06157312318280994,0.13813530219780223
D2,D1,cg11146691,91,256,0.19170834697353,0.346637415238865,-0.15492906826533498,0.32154317165212887,0.35162863364716346,-0.03008546199503459,0.30687264407667725,0.22940922001882755,9265.5,0.035382650665305604,-0.20454155219780223,0.05396987593853814,0.15492906826533498,0.20454155219780223
D2,D1,cg25626427,91,256,0.553936547565164,0.482335969589254,0.07160057797590996,0.4922565230584723,0.4417045556118946,0.050551967446577695,0.27913548531696175,0.23620609025371692,13160.0,0.06592344215708956,0.1298076923076923,0.0942301917625637,0.07160057797590996,0.1298076923076923
D2,D1,cg09064304,91,256,0.566905290343339,0.4012372535575615,0.16566803678577752,0.5019126956176693,0.37994721799844144,0.12196547761922782,0.27825605073284215,0.23314823919635289,14918.0,3.848148425645993e-05,0.28073489010989006,9.943535983581377e-05,0.16566803678577752,0.28073489010989006
D2,D1,cg15659132,91,256,0.572166894471281,0.500663274406198,0.07150362006508304,0.5224037684946983,0.4772079982203761,0.0451957702743222,0.28504566576821305,0.23501792766939225,12485.5,0.08339058697262718,0.07190075549450547,0.11633731441493746,0.07150362006508304,0.07190075549450547
D2,D1,cg19359398,91,256,0.200527202575512,0.31989518581006704,-0.11936798323455505,0.288022774554916,0.31435983845884274,-0.02633706390392676,0.2880062276965563,0.23908899089330665,10446.0,0.1437990102570177,-0.10319368131868134,0.1884660362757976,0.11936798323455505,0.10319368131868134
D2,D1,cg14732324,91,256,0.634827330222633,0.506577450770942,0.12824987945169108,0.5319715202288403,0.4616487570612239,0.07032276316761643,0.28129391610910587,0.23700225605500483,13823.0,0.005518425068859958,0.18672733516483508,0.00995746132959213,0.12824987945169108,0.18672733516483508
